product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious,forecast_price,ci_lower,ci_upper
13,2025-09-21,366.54,spike,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,118.70000000000002,47.89380245319561,276.45714285714286,41.62901100366213,True,177.8462023581609,-101.82111480211267,457.51351951843446
13,2025-09-22,374.28,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,7.739999999999952,2.111638566050078,290.0814285714286,55.77005481695232,False,177.84620235816206,-102.99672951754988,458.68913423387403
13,2025-09-23,369.14,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-5.139999999999986,-1.3733034092123564,303.6042857142857,62.43473068123413,False,177.8462023581629,-104.16744355541076,459.8598482717366
13,2025-09-24,360.08,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-9.060000000000002,-2.4543533618681224,316.9585714285714,63.19335946879635,False,177.8462023581633,-105.33331769649615,461.0257224128228
13,2025-09-25,361.59,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,1.509999999999991,0.4193512552766121,332.91285714285715,57.26412917766506,False,177.8462023581633,-106.49441147550621,462.1868161918328
13,2025-09-26,361.68,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,0.0900000000000318,0.0248900688625264,348.7357142857143,44.77213264861156,False,177.84620235816305,-107.65078321651623,463.34318793284234
13,2025-09-27,363.23,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,1.5500000000000114,0.4285556292855652,365.22,5.087248765304846,False,177.8462023581627,-108.80249006716349,464.4948947834889
13,2025-09-28,363.1,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-0.1299999999999954,-0.0357899953197682,364.7285714285714,5.104607162731554,False,177.84620235816243,-109.94958803160318,465.64199274792804
13,2025-09-29,368.77,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,5.669999999999959,1.5615532911043672,363.9414285714286,3.584882278747461,False,177.84620235816226,-111.09213200228658,466.7845367186111
13,2025-09-30,368.81,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,0.0400000000000204,0.0108468693223562,363.8942857142857,3.5064362589660627,False,177.84620235816223,-112.23017579061283,467.92258050693727
13,2025-10-01,363.64,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-5.170000000000016,-1.4018058078685502,364.4028571428571,3.0950482725831665,False,177.8462023581623,-113.36377215650262,469.0561768728272
13,2025-10-02,369.32,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,5.680000000000007,1.5619843801562006,365.50714285714287,3.296612980462287,False,177.84620235816237,-114.49297283693943,470.1853775532642
13,2025-10-03,374.51,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,5.189999999999998,1.4052853893642414,367.34,4.244502326550629,False,177.84620235816246,-115.6178285735227,471.3102332898476
13,2025-10-04,372.85,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-1.6599999999999682,-0.4432458412325313,368.7142857142857,4.249356253777878,False,177.84620235816251,-116.73838913907403,472.4307938553991
13,2025-10-05,370.83,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-2.0200000000000387,-0.5417728308971581,369.8185714285714,3.4823862918702733,False,177.84620235816254,-117.85470336333566,473.54710807966075
13,2025-10-06,371.19,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,0.3600000000000136,0.0970795243103284,370.1642857142857,3.4810623720621066,False,177.84620235816254,-118.96681915779965,474.65922387412473
13,2025-10-07,363.54,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-7.649999999999977,-2.060939141679452,369.4114285714286,4.2970200083863865,False,177.84620235816251,-120.07478353970217,475.7671882560272
13,2025-10-08,354.16,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-9.379999999999995,-2.5801837486933987,368.0571428571429,7.038517159858088,False,177.8462023581625,-121.1786426552182,476.87104737154317
13,2025-10-09,347.56,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-6.600000000000023,-1.8635644906257127,364.9485714285714,10.393426493982137,False,177.84620235816246,-122.27844180188808,477.97084651821297
13,2025-10-10,353.95,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,6.389999999999986,1.8385314765795744,362.0114285714286,10.143141243510923,False,177.84620235816246,-123.37422545030742,479.0666301666323
13,2025-10-11,362.99,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,9.04000000000002,2.5540330555163138,360.6028571428571,9.008277146211496,False,177.84620235816246,-124.46603726510895,480.15844198143384
13,2025-10-12,370.17,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,7.180000000000007,1.9780159233036665,360.5085714285714,8.886017909379525,False,177.84620235816246,-125.55392012526525,481.2463248415902
13,2025-10-13,382.14,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,11.96999999999997,3.233649404327732,362.0728571428571,11.622282785363415,False,177.84620235816246,-126.63791614373835,482.33032086006324
13,2025-10-14,383.77,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,1.6299999999999957,0.4265452451980955,364.9628571428571,14.26308488638714,False,177.84620235816246,-127.71806668650223,483.41047140282717
13,2025-10-15,390.13,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,6.360000000000014,1.6572426192771772,370.1014285714286,16.085513595130788,False,177.84620235816246,-128.79441239096187,484.4868171072868
13,2025-10-16,382.83,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-7.300000000000011,-1.871171148078854,375.14,13.09359003482563,False,177.84620235816246,-129.8669931837927,485.5593979001176
13,2025-10-17,369.49,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-13.339999999999977,-3.484575399002165,377.36,9.80697200975321,False,177.84620235816246,-130.93584829822234,486.6282530145472
13,2025-10-18,365.69,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-3.8000000000000114,-1.0284446128447366,377.7457142857143,9.180693251139104,False,177.84620235816246,-132.0010162907756,487.6934210071005
13,2025-10-19,368.75,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,3.0600000000000023,0.8367743170444975,377.54285714285714,9.38930369141432,False,177.84620235816246,-133.06253505750342,488.75493977382837
13,2025-10-20,358.01,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-10.740000000000007,-2.912542372881355,374.0957142857143,11.591472234859328,False,177.84620235816246,-134.12044184971452,489.8128465660394
13,2025-10-21,346.33,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-11.680000000000009,-3.262478701712246,368.7471428571429,14.624556647739738,False,177.84620235816246,-135.1747732892289,490.8671780055538
13,2025-10-22,340.6,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-5.729999999999961,-1.6544913810527473,361.6714285714285,14.536396193204588,False,177.84620235816246,-136.22556538316994,491.9179700994948
13,2025-10-23,287.49,sale,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-53.110000000000014,-15.593071051086316,348.0514285714286,28.93817918055363,False,177.84620235816246,-137.27285353831306,492.965258254638
13,2025-10-24,283.97,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-3.519999999999982,-1.224390413579601,335.83428571428567,35.65229392205904,False,177.84620235816246,-138.3166725750066,494.00907729133155
13,2025-10-25,286.41,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,2.4399999999999977,0.8592456949677807,324.50857142857143,37.14837386686688,False,177.84620235816246,-139.35705674067995,495.0494614570049
13,2025-10-26,275.3,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-11.110000000000014,-3.8790545022869374,311.15857142857146,35.347399917851575,False,177.84620235816246,-140.39403972295466,496.0864444392796
13,2025-10-27,284.29,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,8.990000000000009,3.2655285143479817,300.6271428571429,29.572281342664255,False,177.84620235816246,-141.42765466237196,497.12005937869685
13,2025-10-28,283.08,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-1.2100000000000364,-0.4256217242956217,291.5914285714286,21.964976233826366,False,177.84620235816246,-142.4579341647512,498.1503388810761
13,2025-10-29,282.56,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-0.5199999999999818,-0.183693655503736,283.3,3.942359699492962,False,177.84620235816246,-143.48491031319085,499.17731502951574
13,2025-10-30,276.9,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-5.660000000000025,-2.0031143827859643,281.78714285714284,4.095443461097369,False,177.84620235816246,-144.5086146797261,500.20101939605104
13,2025-10-31,281.28,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,4.379999999999996,1.581798483206942,281.4028571428572,3.981091618686884,False,177.84620235816246,-145.5290783366539,501.2214830529788
13,2025-11-01,267.12,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-14.159999999999968,-5.034129692832757,278.6471428571428,6.067197909775322,False,177.84620235816246,-146.54633186753753,502.2387365838624
13,2025-11-02,273.49,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,6.3700000000000045,2.384696016771493,278.3885714285714,6.268839415652589,False,177.84620235816246,-147.56040537790145,503.25281009422633
13,2025-11-03,277.78,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,4.289999999999964,1.568613111996764,277.4585714285714,5.7049581610420725,False,177.84620235816246,-148.57132850562746,504.2637332219524
13,2025-11-04,276.71,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-1.0699999999999932,-0.3851969184246462,276.5485714285714,5.138782049530317,False,177.84620235816246,-149.5791304310612,505.2715351473861
13,2025-11-05,287.49,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,10.78000000000003,3.895775360485709,277.2528571428571,6.305393760613498,False,177.84620235816246,-150.58383988684065,506.27624460316554
13,2025-11-06,293.74,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,6.25,2.173988660475157,279.6585714285714,8.848136204077356,False,177.84620235816246,-151.58548516745364,507.2778898837786
13,2025-11-07,289.78,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-3.960000000000037,-1.348131000204278,280.8728571428572,9.654273171833236,False,177.84620235816246,-152.58409413853562,508.2764988548605
13,2025-11-08,275.22,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-14.559999999999944,-5.024501345848553,282.03,8.089816643998816,False,177.84620235816246,-153.57969424591468,509.2720989622396
13,2025-11-09,271.1,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-4.1200000000000045,-1.4969842307971826,281.68857142857144,8.547788073681296,False,177.84620235816246,-154.57231252441298,510.2647172407379
13,2025-11-10,273.93,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,2.829999999999984,1.0438952416082614,281.1385714285714,8.95534370934856,False,177.84620235816246,-155.56197560641257,511.25438032273746
13,2025-11-11,250.0,sale,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-23.930000000000007,-8.735808418209034,277.3228571428572,14.884386354265642,False,177.84620235816246,-156.54870973019203,512.2411144465169
13,2025-11-12,242.54,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-7.460000000000008,-2.9839999999999978,270.9014285714286,18.916936352183995,False,177.84620235816246,-157.53254074804423,513.2249454643692
13,2025-11-13,238.5,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-4.039999999999992,-1.6657046260410646,263.01000000000005,19.31938836161421,False,177.84620235816246,-158.51349413417833,514.2058988505032
13,2025-11-14,240.53,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,2.030000000000001,0.8511530398322753,255.9742857142857,16.74137176493145,False,177.84620235816246,-159.4915949924165,515.1839997087415
13,2025-11-15,243.23,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,2.6999999999999886,1.122521099239182,251.40428571428572,14.874285256945358,False,177.84620235816246,-160.46686806368936,516.1592727800142
13,2025-11-16,236.02,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-7.2099999999999795,-2.964272499280507,246.39285714285717,12.912657503773156,False,177.84620235816246,-161.43933773333853,517.1317424496634
13,2025-11-17,236.76,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,0.7399999999999807,0.3135327514617314,241.0828571428572,4.787924791572545,False,177.84620235816246,-162.4090280382301,518.101432754555
13,2025-11-18,184.71,sale,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-52.04999999999998,-21.984287886467303,231.75571428571428,20.924307122857616,False,177.84620235816246,-163.37596267368716,519.0683673900121
13,2025-11-19,183.04,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-1.670000000000016,-0.9041199718477722,223.25571428571428,27.012743200910684,False,177.84620235816246,-164.34016500024572,520.0325697165706
13,2025-11-20,179.69,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-3.3499999999999943,-1.8302010489510407,214.8542857142857,30.412785062179942,False,177.84620235816246,-165.3016580502394,520.9940627665643
13,2025-11-21,177.11,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-2.579999999999984,-1.435806110523674,205.7942857142857,30.931183217561617,False,177.84620235816246,-166.2604645342195,521.9528692505444
13,2025-11-22,176.23,,Acer SB220Q bi 21.5 inches Full HD (1920 x 1080) IPS Ultra-Thin,electronics,2.9,250,-0.8800000000000239,-0.4968663542431417,196.22285714285712,27.603614325117007,False,177.84620235816246,-167.216606847213,522.9090115635379
14,2025-05-27,1039.99,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,0.0,0.0,1039.99,0.0,False,191.96630973347007,150.41817564500676,233.51444382193338
14,2025-05-28,1051.6,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,11.6099999999999,1.1163568880469876,1045.795,8.209509729575666,False,194.54771679552385,134.72031072307442,254.3751228679733
14,2025-05-29,1057.41,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,5.810000000000173,0.5524914416128013,1049.6666666666667,8.869466349974623,False,191.1185060776705,118.75584664602475,263.48116550931627
14,2025-05-30,1084.23,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,26.819999999999936,2.536386075410668,1058.3075,18.737688180064552,False,194.68453256405417,110.30574782864247,279.0633172994659
14,2025-05-31,1062.15,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,-22.079999999999927,-2.0364682770260822,1059.076,16.31804767734174,False,191.70662644617326,97.93470202117456,285.47855087117193
14,2025-06-01,749.91,sale,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,-312.2400000000001,-29.3969778279904,1007.5483333333332,127.05756780556864,False,193.5046313947042,90.46976772773846,296.53949506167
14,2025-06-02,749.45,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,-0.4599999999999227,-0.0613406942166272,970.6771428571428,151.5566365768131,False,193.2278673393397,81.97762597803668,304.4781087006427
14,2025-06-03,745.69,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,-3.759999999999991,-0.5017012475815541,928.6342857142856,168.9468427106727,False,191.95678110235502,73.21212062515781,310.70144157955224
14,2025-06-04,747.27,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,1.5799999999999272,0.2118842950823873,885.1585714285713,171.17227534743787,False,194.48829962990186,68.18908040712074,320.787518852683
14,2025-06-05,736.04,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,-11.230000000000018,-1.5028035382124272,839.2485714285714,160.0059291014527,False,191.23349961837764,58.515159098982764,323.9518401377725
14,2025-06-06,738.97,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,2.930000000000064,0.3980761915113318,789.9257142857143,120.15411351775757,False,194.53833008661036,54.93609811870539,334.1405620545153
14,2025-06-07,723.56,,Samsung 49-Inch CHG90 144Hz Curved Gaming Monitor (LC49HG90DMNXZA) – Super Ultrawide Screen QLED ,electronics,2.2,140,-15.410000000000082,-2.085334993301502,741.5557142857143,9.51151908152306,False,191.85382085515627,46.34981638134644,337.3578253289661
